EDGE 201 200 -0.976048 0.096612 -0.001978 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 202 201 -1.020117 0.051072 0.006123 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 203 202 -0.908489 -0.041316 0.008094 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 204 203 -1.203136 0.085694 0.029850 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 205 204 -1.256374 0.037610 0.002942 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 206 205 -0.929561 -0.000748 0.009032 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 207 206 -1.141610 -0.026961 0.054729 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 208 207 -1.011364 0.077527 0.026249 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 209 208 -1.158420 0.025037 0.015051 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 210 209 -1.113337 -0.057036 0.015106 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 211 210 -1.143132 0.194528 -0.159745 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 212 211 -1.122768 -0.043558 0.006016 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 213 212 -1.154424 -0.036336 0.021585 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 214 213 -1.032403 0.002055 0.076102 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 215 214 -1.074054 -0.017310 -0.003595 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 216 215 -1.027597 -0.043241 0.046833 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 217 216 -1.137834 -0.035061 -0.047603 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 218 217 -1.049710 0.105042 0.022098 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 219 218 -1.082295 0.055186 -0.087039 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 220 219 -1.125646 0.124401 -0.055309 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 221 220 -1.174081 0.072093 0.010489 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 222 221 -1.105343 0.031902 0.007190 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 223 222 -1.101177 -0.122883 0.097825 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 224 223 -1.060635 0.076930 0.016104 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 225 224 -0.993479 0.086812 -0.008514 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 226 225 -1.157418 0.026499 -0.013499 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 227 226 -0.970705 0.121493 -0.160870 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 228 227 -0.561596 0.183129 -0.506864 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 229 228 -0.484812 0.310068 -0.603836 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 230 229 -1.072574 0.191845 -0.301078 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 231 230 -1.032672 0.199817 -0.017037 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 232 231 -1.070459 0.008098 -0.014492 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 233 232 -0.951235 0.074318 -0.027498 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 234 233 -1.099894 0.026696 0.014749 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 235 234 -1.074833 -0.038999 -0.020104 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 236 235 -1.083473 0.092340 -0.035466 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 237 236 -1.015498 0.065650 0.015630 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 238 237 -1.027758 0.127752 -0.022822 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 239 238 -1.094662 0.054385 0.036764 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 240 239 -1.091268 0.065061 0.031448 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 241 240 -1.147656 0.068063 -0.002803 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 242 241 -1.138351 0.005521 -0.007935 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 243 242 -0.929964 0.175581 -0.130703 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 244 243 -0.594685 0.234602 -0.610027 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 245 244 -0.593931 0.233272 -0.584873 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 246 245 -1.068760 0.028150 0.013298 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 247 246 -1.051587 0.062388 -0.203685 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 248 247 -1.059630 0.075348 -0.047786 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 249 248 -1.016609 0.052161 -0.034723 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 250 249 -1.204604 -0.013130 -0.011882 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 251 250 -1.053832 0.010476 0.005032 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 252 251 -1.059366 0.060539 -0.005429 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 253 252 -1.092828 0.015204 0.014216 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 254 253 -1.036509 -0.034104 0.072772 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 255 254 -1.003112 0.040896 0.034825 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 256 255 -1.098431 -0.042627 0.032313 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 257 256 -1.114511 -0.054165 0.006610 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 258 257 -1.134734 0.009114 -0.004829 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 259 258 -1.131617 0.051945 -0.007821 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 260 259 -1.105276 0.028878 -0.004687 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 261 260 -1.061193 0.035603 -0.018583 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 262 261 -1.051829 -0.012778 -0.028570 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 263 262 -1.073170 0.009940 -0.012755 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 264 263 -1.135814 0.016691 0.001819 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 265 264 -1.091900 -0.046044 0.026186 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 266 265 -1.256784 -0.077640 0.019497 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 267 266 -0.957125 0.060303 -0.023853 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 268 267 -1.143763 0.055597 -0.012444 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 269 268 -1.075231 0.024455 0.030803 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 270 269 -1.123960 -0.062288 -0.007715 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 271 270 -1.085984 0.022807 -0.014364 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 272 271 -1.116131 -0.001814 -0.020804 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 273 272 -1.063514 0.083828 -0.006179 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 274 273 -1.168350 0.009051 -0.005396 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 275 274 -1.140104 -0.010344 0.105515 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 276 275 -1.143432 0.092069 -0.019067 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 277 276 -1.150701 0.021103 -0.001265 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 278 277 -1.111006 0.027101 -0.021841 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 279 278 -1.072415 0.049812 -0.046790 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 280 279 -1.054644 0.044529 -0.033981 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 281 280 -1.138883 -0.040330 -0.032758 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 282 281 -0.980773 0.052839 0.000060 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 283 282 -1.089574 0.081688 -0.006619 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 284 283 -1.177065 -0.009367 0.042403 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 285 284 -1.078476 0.044042 0.003342 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 286 285 -1.032134 0.065053 -0.013509 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 287 286 -1.076364 0.033468 0.032657 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 288 287 -1.105426 -0.061713 -0.023273 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 289 288 -1.180690 -0.046165 -0.026619 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 290 289 -1.141519 0.039938 -0.024164 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 291 290 -1.042436 0.053064 -0.024800 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 292 291 -1.053607 -0.033748 -0.012334 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 293 292 -1.095934 -0.093093 0.116198 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 294 293 -1.041002 0.080837 -0.023518 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 295 294 -1.092729 0.060853 -0.060701 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 296 295 -1.120008 0.146760 -0.258252 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 297 296 -0.528587 0.152968 -0.619212 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 298 297 -0.504574 0.126965 -0.529737 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 299 298 -1.344965 0.164284 -0.304289 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 299 161 2.583186 -2.315397 1.431380 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 300 299 -1.013454 0.117701 0.012451 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 300 161 1.577413 -2.186306 1.442630 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 300 160 1.366579 -3.234307 1.451610 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 300 162 1.787617 -1.168927 1.290120 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 301 300 -1.069046 0.033941 0.091579 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 301 163 1.032715 -0.445238 0.792000 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 302 301 -1.103897 -0.015655 0.035418 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 302 164 0.324241 -0.184611 0.205770 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 302 163 -0.073168 -0.406269 0.817550 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 303 302 -0.991623 -0.062133 0.010004 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 303 164 -0.730645 -0.189918 0.228350 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 303 165 0.276693 -0.133174 0.039680 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 304 303 -0.887458 0.076372 0.018402 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 304 166 0.324890 -0.051382 0.034560 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 304 165 -0.667389 -0.083396 0.057760 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 305 304 -1.135506 -0.019539 -0.003910 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 305 166 -0.788679 -0.017230 0.028740 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 305 167 0.362200 -0.050674 0.011150 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 306 305 -1.010164 0.024045 -0.029477 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 306 168 0.340922 -0.075702 -0.033580 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 306 167 -0.663227 -0.022696 -0.014060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 307 306 -1.086942 0.059746 0.026786 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 307 168 -0.786872 -0.051489 -0.008130 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 307 169 0.301426 -0.030984 0.027130 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 308 307 -1.136043 -0.004112 0.025264 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 308 170 0.262050 0.019758 0.033320 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 308 169 -0.824724 -0.012346 0.055700 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 309 308 -1.026175 0.044818 -0.017218 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 309 170 -0.793868 0.016864 0.007790 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 309 171 0.330660 -0.001992 -0.031670 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 310 309 -1.099543 -0.031353 0.032840 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 310 172 0.235922 -0.044278 -0.015310 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 310 171 -0.725732 -0.032952 -0.015100 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 310 173 1.328440 -0.072315 0.053990 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 311 310 -0.985392 -0.019496 -0.077868 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 311 172 -0.738239 0.000001 -0.078450 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 311 173 0.350333 -0.096915 -0.009150 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 312 311 -1.052823 0.206995 -0.202869 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 312 174 0.261771 -0.106646 0.241560 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 312 175 0.709385 0.109193 0.819640 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 312 173 -0.731466 0.003997 -0.201220 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 313 312 -0.421189 0.201721 -0.620084 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 313 174 -0.290584 -0.040595 -0.369530 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 313 175 0.199861 -0.120641 0.208550 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 314 313 -0.787879 0.173121 -0.476870 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 314 175 -0.692176 -0.113497 -0.259860 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 314 176 0.418910 -0.090691 0.220190 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 315 314 -0.914053 0.315564 -0.330012 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 315 177 0.434119 -0.158363 -0.050640 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 315 176 -0.617189 -0.037865 -0.111780 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 316 315 -1.054634 -0.073418 0.032246 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 316 177 -0.615098 -0.152692 -0.030990 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 316 178 0.410740 -0.160460 0.000670 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 317 316 -1.046403 0.028177 0.006054 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 317 178 -0.627333 -0.157494 0.011190 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 317 179 0.383754 -0.170759 0.003060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 318 317 -1.072713 0.005329 0.005249 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 318 180 0.427610 -0.156984 0.004390 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 318 179 -0.666704 -0.139013 0.018670 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 319 318 -1.019209 -0.010759 0.008530 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 319 181 0.512637 -0.165491 -0.005180 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 319 180 -0.626655 -0.138794 0.014280 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 320 319 -1.101487 0.007777 -0.005933 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 320 181 -0.572796 -0.148474 0.003300 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 320 182 0.544318 -0.136663 0.052150 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 321 320 -1.044889 0.096437 0.024547 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 321 183 0.596112 -0.036582 0.093925 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 321 182 -0.512243 -0.110604 0.065910 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 322 321 -0.918094 0.041333 0.030807 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 322 183 -0.435812 -0.011943 0.108025 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 322 184 0.630004 0.070494 0.097200 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 323 322 -1.007107 -0.041558 0.014504 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 323 185 0.686384 0.190505 0.112850 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 323 184 -0.329510 0.104775 0.117710 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 324 323 -0.980365 0.004626 -0.062023 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 324 185 -0.383017 0.221883 0.044580 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 324 186 0.826211 0.228976 0.028030 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 325 324 -1.008114 -0.079904 0.034580 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 325 187 0.797589 0.244774 0.029720 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 325 186 -0.263141 0.235013 0.045160 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 326 325 -0.981180 0.011618 0.002204 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 326 187 -0.200192 0.292002 0.036280 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 326 188 0.880623 0.313784 0.022860 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 327 326 -1.090312 -0.033537 0.006619 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 327 189 0.933978 0.347204 0.026540 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 327 188 -0.191464 0.325081 0.041840 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 328 327 -1.101888 0.038971 -0.044562 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 328 189 -0.094699 0.356760 -0.018540 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 328 190 0.983243 0.298405 -0.027120 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 329 328 -1.053339 0.063602 -0.040297 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 329 189 -1.118032 0.402433 -0.040940 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 329 190 -0.041668 0.319949 -0.049520 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 330 329 -1.033008 -0.030032 0.050916 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 330 191 0.029822 0.280525 -0.041860 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 331 330 -1.192397 -0.054856 0.021958 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 331 193 1.039483 0.243072 0.004560 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 331 191 -1.137166 0.268091 -0.026920 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 331 192 0.024512 0.245493 0.017260 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 332 331 -1.037898 -0.019795 0.003339 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 332 193 0.072817 0.282910 0.009180 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 332 194 1.106134 0.244650 -0.001090 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
